"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 06:30:00","2026-07-14 14:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 06:44:59","2026-07-14 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 06:45:00","2026-07-14 14:45:00","35.000","35.000","35.000","35.000","0.26","2026-07-14 06:59:59","2026-07-14 14:59:59","9.10000","1","0.26","9.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 07:00:00","2026-07-14 15:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-14 07:14:59","2026-07-14 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 07:15:00","2026-07-14 15:15:00","35.000","35.000","35.000","35.000","0.00","2026-07-14 07:29:59","2026-07-14 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 07:30:00","2026-07-14 15:30:00","35.000","35.000","35.000","35.000","0.00","2026-07-14 07:44:59","2026-07-14 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 07:45:00","2026-07-14 15:45:00","35.000","35.000","35.000","35.000","0.00","2026-07-14 07:59:59","2026-07-14 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 08:00:00","2026-07-14 16:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-14 08:14:59","2026-07-14 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 08:15:00","2026-07-14 16:15:00","35.000","35.000","35.000","35.000","0.00","2026-07-14 08:29:59","2026-07-14 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 08:30:00","2026-07-14 16:30:00","25.000","25.000","25.000","25.000","0.02","2026-07-14 08:44:59","2026-07-14 16:44:59","0.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 08:45:00","2026-07-14 16:45:00","25.000","25.000","25.000","25.000","0.00","2026-07-14 08:59:59","2026-07-14 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 09:00:00","2026-07-14 17:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-14 09:14:59","2026-07-14 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 09:15:00","2026-07-14 17:15:00","25.000","25.000","25.000","25.000","0.00","2026-07-14 09:29:59","2026-07-14 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 09:30:00","2026-07-14 17:30:00","25.000","25.000","25.000","25.000","0.00","2026-07-14 09:44:59","2026-07-14 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 09:45:00","2026-07-14 17:45:00","25.000","25.000","25.000","25.000","0.00","2026-07-14 09:59:59","2026-07-14 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 10:00:00","2026-07-14 18:00:00","25.000","25.000","25.000","25.000","0.00","2026-07-14 10:14:59","2026-07-14 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 10:15:00","2026-07-14 18:15:00","25.000","25.000","25.000","25.000","0.35","2026-07-14 10:29:59","2026-07-14 18:29:59","8.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 10:30:00","2026-07-14 18:30:00","25.000","25.000","25.000","25.000","0.00","2026-07-14 10:44:59","2026-07-14 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 10:45:00","2026-07-14 18:45:00","30.000","30.000","30.000","30.000","4.80","2026-07-14 10:59:59","2026-07-14 18:59:59","144.00000","4","4.80","144.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 11:00:00","2026-07-14 19:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 11:14:59","2026-07-14 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 11:15:00","2026-07-14 19:15:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 11:29:59","2026-07-14 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 11:30:00","2026-07-14 19:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 11:44:59","2026-07-14 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 11:45:00","2026-07-14 19:45:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 11:59:59","2026-07-14 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 12:00:00","2026-07-14 20:00:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 12:14:59","2026-07-14 20:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 12:15:00","2026-07-14 20:15:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 12:29:59","2026-07-14 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 12:30:00","2026-07-14 20:30:00","30.000","30.000","30.000","30.000","0.00","2026-07-14 12:44:59","2026-07-14 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 12:45:00","2026-07-14 20:45:00","15.000","15.000","15.000","15.000","24.97","2026-07-14 12:59:59","2026-07-14 20:59:59","374.55000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 13:00:00","2026-07-14 21:00:00","10.000","10.000","10.000","10.000","1.00","2026-07-14 13:14:59","2026-07-14 21:14:59","10.00000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 13:15:00","2026-07-14 21:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 13:29:59","2026-07-14 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 13:30:00","2026-07-14 21:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 13:44:59","2026-07-14 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 13:45:00","2026-07-14 21:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 13:59:59","2026-07-14 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 14:00:00","2026-07-14 22:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 14:14:59","2026-07-14 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 14:15:00","2026-07-14 22:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 14:29:59","2026-07-14 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 14:30:00","2026-07-14 22:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 14:44:59","2026-07-14 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 14:45:00","2026-07-14 22:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 14:59:59","2026-07-14 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 15:00:00","2026-07-14 23:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 15:14:59","2026-07-14 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 15:15:00","2026-07-14 23:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 15:29:59","2026-07-14 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 15:30:00","2026-07-14 23:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 15:44:59","2026-07-14 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 15:45:00","2026-07-14 23:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 15:59:59","2026-07-14 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 16:00:00","2026-07-15 00:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 16:14:59","2026-07-15 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 16:15:00","2026-07-15 00:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 16:29:59","2026-07-15 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 16:30:00","2026-07-15 00:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 16:44:59","2026-07-15 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 16:45:00","2026-07-15 00:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 16:59:59","2026-07-15 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 17:00:00","2026-07-15 01:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 17:14:59","2026-07-15 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 17:15:00","2026-07-15 01:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 17:29:59","2026-07-15 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 17:30:00","2026-07-15 01:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 17:44:59","2026-07-15 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 17:45:00","2026-07-15 01:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 17:59:59","2026-07-15 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 18:00:00","2026-07-15 02:00:00","10.000","10.000","10.000","10.000","0.05","2026-07-14 18:14:59","2026-07-15 02:14:59","0.50000","1","0.05","0.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 18:15:00","2026-07-15 02:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 18:29:59","2026-07-15 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 18:30:00","2026-07-15 02:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 18:44:59","2026-07-15 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 18:45:00","2026-07-15 02:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 18:59:59","2026-07-15 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 19:00:00","2026-07-15 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 19:14:59","2026-07-15 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 19:15:00","2026-07-15 03:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 19:29:59","2026-07-15 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 19:30:00","2026-07-15 03:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 19:44:59","2026-07-15 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 19:45:00","2026-07-15 03:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 19:59:59","2026-07-15 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 20:00:00","2026-07-15 04:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 20:14:59","2026-07-15 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 20:15:00","2026-07-15 04:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 20:29:59","2026-07-15 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 20:30:00","2026-07-15 04:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 20:44:59","2026-07-15 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 20:45:00","2026-07-15 04:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 20:59:59","2026-07-15 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 21:00:00","2026-07-15 05:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 21:14:59","2026-07-15 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 21:15:00","2026-07-15 05:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 21:29:59","2026-07-15 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 21:30:00","2026-07-15 05:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 21:44:59","2026-07-15 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 21:45:00","2026-07-15 05:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 21:59:59","2026-07-15 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 22:00:00","2026-07-15 06:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 22:14:59","2026-07-15 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 22:15:00","2026-07-15 06:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 22:29:59","2026-07-15 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 22:30:00","2026-07-15 06:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 22:44:59","2026-07-15 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 22:45:00","2026-07-15 06:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 22:59:59","2026-07-15 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 23:00:00","2026-07-15 07:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 23:14:59","2026-07-15 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 23:15:00","2026-07-15 07:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 23:29:59","2026-07-15 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 23:30:00","2026-07-15 07:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 23:44:59","2026-07-15 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-14 23:45:00","2026-07-15 07:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-14 23:59:59","2026-07-15 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 00:00:00","2026-07-15 08:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 00:14:59","2026-07-15 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 00:15:00","2026-07-15 08:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 00:29:59","2026-07-15 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 00:30:00","2026-07-15 08:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 00:44:59","2026-07-15 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 00:45:00","2026-07-15 08:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 00:59:59","2026-07-15 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 01:00:00","2026-07-15 09:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 01:14:59","2026-07-15 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 01:15:00","2026-07-15 09:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 01:29:59","2026-07-15 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 01:30:00","2026-07-15 09:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 01:44:59","2026-07-15 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 01:45:00","2026-07-15 09:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 01:59:59","2026-07-15 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 02:00:00","2026-07-15 10:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 02:14:59","2026-07-15 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 02:15:00","2026-07-15 10:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 02:29:59","2026-07-15 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 02:30:00","2026-07-15 10:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 02:44:59","2026-07-15 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 02:45:00","2026-07-15 10:45:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 02:59:59","2026-07-15 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 03:00:00","2026-07-15 11:00:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 03:14:59","2026-07-15 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 03:15:00","2026-07-15 11:15:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 03:29:59","2026-07-15 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260716-59000-P","2026-07-16","59000","PUT","15m","2026-07-15 03:30:00","2026-07-15 11:30:00","10.000","10.000","10.000","10.000","0.00","2026-07-15 03:44:59","2026-07-15 11:44:59","0.00000","0","0.00","0.00000"
