"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 08:30:00","2026-08-08 16:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 08:44:59","2026-08-08 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 08:45:00","2026-08-08 16:45:00","5.000","5.000","5.000","5.000","0.60","2026-08-08 08:59:59","2026-08-08 16:59:59","3.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 09:00:00","2026-08-08 17:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 09:14:59","2026-08-08 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 09:15:00","2026-08-08 17:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 09:29:59","2026-08-08 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 09:30:00","2026-08-08 17:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 09:44:59","2026-08-08 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 09:45:00","2026-08-08 17:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 09:59:59","2026-08-08 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 10:00:00","2026-08-08 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 10:14:59","2026-08-08 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 10:15:00","2026-08-08 18:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 10:29:59","2026-08-08 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 10:30:00","2026-08-08 18:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 10:44:59","2026-08-08 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 10:45:00","2026-08-08 18:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 10:59:59","2026-08-08 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 11:00:00","2026-08-08 19:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 11:14:59","2026-08-08 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 11:15:00","2026-08-08 19:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 11:29:59","2026-08-08 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 11:30:00","2026-08-08 19:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 11:44:59","2026-08-08 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 11:45:00","2026-08-08 19:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 11:59:59","2026-08-08 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 12:00:00","2026-08-08 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 12:14:59","2026-08-08 20:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 12:15:00","2026-08-08 20:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 12:29:59","2026-08-08 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 12:30:00","2026-08-08 20:30:00","5.000","5.000","5.000","5.000","2.92","2026-08-08 12:44:59","2026-08-08 20:44:59","14.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 12:45:00","2026-08-08 20:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 12:59:59","2026-08-08 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 13:00:00","2026-08-08 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 13:14:59","2026-08-08 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 13:15:00","2026-08-08 21:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 13:29:59","2026-08-08 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 13:30:00","2026-08-08 21:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 13:44:59","2026-08-08 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 13:45:00","2026-08-08 21:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 13:59:59","2026-08-08 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 14:00:00","2026-08-08 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 14:14:59","2026-08-08 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 14:15:00","2026-08-08 22:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 14:29:59","2026-08-08 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 14:30:00","2026-08-08 22:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 14:44:59","2026-08-08 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 14:45:00","2026-08-08 22:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 14:59:59","2026-08-08 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 15:00:00","2026-08-08 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 15:14:59","2026-08-08 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 15:15:00","2026-08-08 23:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 15:29:59","2026-08-08 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 15:30:00","2026-08-08 23:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 15:44:59","2026-08-08 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 15:45:00","2026-08-08 23:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 15:59:59","2026-08-08 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 16:00:00","2026-08-09 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 16:14:59","2026-08-09 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 16:15:00","2026-08-09 00:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 16:29:59","2026-08-09 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 16:30:00","2026-08-09 00:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 16:44:59","2026-08-09 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 16:45:00","2026-08-09 00:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 16:59:59","2026-08-09 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 17:00:00","2026-08-09 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 17:14:59","2026-08-09 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 17:15:00","2026-08-09 01:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 17:29:59","2026-08-09 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 17:30:00","2026-08-09 01:30:00","5.000","5.000","5.000","5.000","1.00","2026-08-08 17:44:59","2026-08-09 01:44:59","5.00000","1","1.00","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 17:45:00","2026-08-09 01:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 17:59:59","2026-08-09 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 18:00:00","2026-08-09 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 18:14:59","2026-08-09 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 18:15:00","2026-08-09 02:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 18:29:59","2026-08-09 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 18:30:00","2026-08-09 02:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 18:44:59","2026-08-09 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 18:45:00","2026-08-09 02:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 18:59:59","2026-08-09 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 19:00:00","2026-08-09 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 19:14:59","2026-08-09 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 19:15:00","2026-08-09 03:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 19:29:59","2026-08-09 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 19:30:00","2026-08-09 03:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 19:44:59","2026-08-09 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 19:45:00","2026-08-09 03:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 19:59:59","2026-08-09 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 20:00:00","2026-08-09 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 20:14:59","2026-08-09 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 20:15:00","2026-08-09 04:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 20:29:59","2026-08-09 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 20:30:00","2026-08-09 04:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 20:44:59","2026-08-09 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 20:45:00","2026-08-09 04:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 20:59:59","2026-08-09 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 21:00:00","2026-08-09 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 21:14:59","2026-08-09 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 21:15:00","2026-08-09 05:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 21:29:59","2026-08-09 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 21:30:00","2026-08-09 05:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 21:44:59","2026-08-09 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 21:45:00","2026-08-09 05:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 21:59:59","2026-08-09 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 22:00:00","2026-08-09 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 22:14:59","2026-08-09 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 22:15:00","2026-08-09 06:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 22:29:59","2026-08-09 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 22:30:00","2026-08-09 06:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 22:44:59","2026-08-09 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 22:45:00","2026-08-09 06:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 22:59:59","2026-08-09 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 23:00:00","2026-08-09 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 23:14:59","2026-08-09 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 23:15:00","2026-08-09 07:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 23:29:59","2026-08-09 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 23:30:00","2026-08-09 07:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 23:44:59","2026-08-09 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-08 23:45:00","2026-08-09 07:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-08 23:59:59","2026-08-09 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 00:00:00","2026-08-09 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 00:14:59","2026-08-09 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 00:15:00","2026-08-09 08:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 00:29:59","2026-08-09 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 00:30:00","2026-08-09 08:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 00:44:59","2026-08-09 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 00:45:00","2026-08-09 08:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 00:59:59","2026-08-09 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 01:00:00","2026-08-09 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 01:14:59","2026-08-09 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 01:15:00","2026-08-09 09:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 01:29:59","2026-08-09 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 01:30:00","2026-08-09 09:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 01:44:59","2026-08-09 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 01:45:00","2026-08-09 09:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 01:59:59","2026-08-09 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 02:00:00","2026-08-09 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 02:14:59","2026-08-09 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 02:15:00","2026-08-09 10:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 02:29:59","2026-08-09 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 02:30:00","2026-08-09 10:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 02:44:59","2026-08-09 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 02:45:00","2026-08-09 10:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 02:59:59","2026-08-09 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 03:00:00","2026-08-09 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 03:14:59","2026-08-09 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 03:15:00","2026-08-09 11:15:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 03:29:59","2026-08-09 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 03:30:00","2026-08-09 11:30:00","5.000","5.000","5.000","5.000","15.73","2026-08-09 03:44:59","2026-08-09 11:44:59","78.65000","6","15.73","78.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 03:45:00","2026-08-09 11:45:00","5.000","5.000","5.000","5.000","4.27","2026-08-09 03:59:59","2026-08-09 11:59:59","21.35000","1","4.27","21.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260810-61000-P","2026-08-10","61000","PUT","15m","2026-08-09 04:00:00","2026-08-09 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-09 04:14:59","2026-08-09 12:14:59","0.00000","0","0.00","0.00000"
